#Name	Accession	Start	Stop	Strand	GeneID	Locus	Locus tag	Protein product	Length	Protein Name
chromosome	NZ_CP030194.1	1463217	1464746	+		nuoM	CHD54_RS07240	WP_000926429.1	509	NADH-quinone oxidoreductase subunit M
chromosome	NZ_CP030194.1	1464753	1466210	+		nuoN	CHD54_RS07245	WP_000156669.1	485	MULTISPECIES: NADH-quinone oxidoreductase subunit NuoN
chromosome	NZ_CP030194.1	1466350	1467354	-			CHD54_RS07250	WP_079812275.1	334	chemotaxis protein
chromosome	NZ_CP030194.1	1467420	1468337	-		rbn	CHD54_RS07255	WP_071650564.1	305	ribonuclease BN
chromosome	NZ_CP030194.1	1468398	1468859	+			CHD54_RS07260	WP_000641107.1	153	GNAT family N-acetyltransferase
chromosome	NZ_CP030194.1	1468914	1469219	+		elaB	CHD54_RS07265	WP_001519663.1	101	MULTISPECIES: stress response protein ElaB
chromosome	NZ_CP030194.1	1469321	1470616	+		menF	CHD54_RS07270	WP_023186690.1	431	isochorismate synthase MenF
chromosome	NZ_CP030194.1	1470702	1472372	+		menD	CHD54_RS07275	WP_000116377.1	556	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase
chromosome	NZ_CP030194.1	1472369	1473127	+		menH	CHD54_RS07280	WP_079812274.1	252	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"
chromosome	NZ_CP030194.1	1473142	1473999	+		menB	CHD54_RS07285	WP_000640011.1	285	"1,4-dihydroxy-2-naphthoyl-CoA synthase"
chromosome	NZ_CP030194.1	1473999	1474961	+		menC	CHD54_RS07290	WP_079812273.1	320	o-succinylbenzoate synthase
chromosome	NZ_CP030194.1	1474958	1476325	+		menE	CHD54_RS07295	WP_079812272.1	455	o-succinylbenzoate--CoA ligase
chromosome	NZ_CP030194.1	1476423	1476680	+		pmrD	CHD54_RS07300	WP_000455128.1	85	signal transduction protein PmrD
chromosome	NZ_CP030194.1	1476675	1477052	-		arnF	CHD54_RS07305	WP_079812271.1	125	4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
chromosome	NZ_CP030194.1	1477052	1477387	-		arnE	CHD54_RS07310	WP_079812270.1	111	4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
chromosome	NZ_CP030194.1	1477384	1479030	-		arnT	CHD54_RS07315	WP_076009058.1	548	lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase
chromosome	NZ_CP030194.1	1479027	1479926	-			CHD54_RS07320	WP_079812269.1	299	4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase
chromosome	NZ_CP030194.1	1479923	1481905	-		arnA	CHD54_RS07325	WP_079812268.1	660	bifunctional UDP-4-amino-4-deoxy-L-arabinose formyltransferase/UDP-glucuronic acid oxidase ArnA
chromosome	NZ_CP030194.1	1481902	1482885	-		arnC	CHD54_RS07330	WP_079812267.1	327	undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
chromosome	NZ_CP030194.1	1482888	1484027	-		arnB	CHD54_RS07335	WP_001279299.1	379	UDP-4-amino-4-deoxy-L-arabinose aminotransferase
chromosome	NZ_CP030194.1	1484326	1484931	+		pmrG	CHD54_RS07340	WP_002954156.1	201	lipopolysaccharide core heptose(II)-phosphate phosphatase PmrG
chromosome	NZ_CP030194.1	1484977	1485402	-		nudI	CHD54_RS07345	WP_001249902.1	141	MULTISPECIES: nucleoside triphosphatase NudI
chromosome	NZ_CP030194.1	1485681	1486223	+			CHD54_RS07350	WP_023186683.1	180	YfaZ family protein
chromosome	NZ_CP030194.1	1486338	1487534	+			CHD54_RS07355	WP_023186682.1	398	nicotinamide mononucleotide deamidase-related protein YfaY
chromosome	NZ_CP030194.1	1487625	1488653	-			CHD54_RS07360	WP_079812266.1	342	deubiquitinase SseL
chromosome	NZ_CP030194.1	1489000	1490190	-		glpC	CHD54_RS07365	WP_023186680.1	396	anaerobic glycerol-3-phosphate dehydrogenase subunit C
chromosome	NZ_CP030194.1	1490187	1491446	-		glpB	CHD54_RS07370	WP_079812265.1	419	glycerol-3-phosphate dehydrogenase subunit GlpB
chromosome	NZ_CP030194.1	1491436	1493064	-		glpA	CHD54_RS07375	WP_079812264.1	542	anaerobic glycerol-3-phosphate dehydrogenase subunit A
chromosome	NZ_CP030194.1	1493337	1494695	+		glpT	CHD54_RS07380	WP_000948741.1	452	MULTISPECIES: glycerol-3-phosphate transporter
chromosome	NZ_CP030194.1	1494700	1495770	+		glpQ	CHD54_RS07385	WP_079812263.1	356	glycerophosphodiester phosphodiesterase
chromosome	NZ_CP030194.1	1495886	1496764	-			CHD54_RS07390	WP_000176731.1	292	LysR family transcriptional regulator
chromosome	NZ_CP030194.1	1496926	1498116	+			CHD54_RS07395	WP_024134820.1	396	MFS transporter
chromosome	NZ_CP030194.1	1498118	1498372	-			CHD54_RS07400	WP_000533916.1	84	2Fe-2S ferredoxin-like protein
chromosome	NZ_CP030194.1	1498372	1499502	-		nrdB	CHD54_RS07405	WP_002954162.1	376	ribonucleotide-diphosphate reductase subunit beta
chromosome	NZ_CP030194.1	1499615	1501900	-		nrdA	CHD54_RS07410	WP_001076507.1	761	ribonucleoside-diphosphate reductase subunit alpha
chromosome	NZ_CP030194.1	1502256	1502984	-		ubiG	CHD54_RS07415	WP_000990739.1	242	bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG
chromosome	NZ_CP030194.1	1503131	1505767	+		gyrA	CHD54_RS07420	WP_001281275.1	878	DNA topoisomerase (ATP-hydrolyzing) subunit A
chromosome	NZ_CP030194.1	1505885	1508731	+		rcsC	CHD54_RS07425	WP_071650551.1	948	two-component system sensor histidine kinase RcsC
chromosome	NZ_CP030194.1	1508835	1509485	-		rcsB	CHD54_RS07430	WP_001061919.1	216	MULTISPECIES: transcriptional regulator RcsB
chromosome	NZ_CP030194.1	1509502	1512171	-		rcsD	CHD54_RS07435	WP_000083194.1	889	phosphotransferase RcsD
chromosome	NZ_CP030194.1	1512896	1514032	+			CHD54_RS07440	WP_000865533.1	378	porin OmpC
chromosome	NZ_CP030194.1	1514148	1515200	+		apbE	CHD54_RS07445	WP_079812262.1	350	FAD:protein FMN transferase ApbE
chromosome	NZ_CP030194.1	1515281	1516342	+		ada	CHD54_RS07450	WP_079812261.1	353	bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada
chromosome	NZ_CP030194.1	1516345	1516995	+		alkB	CHD54_RS07455	WP_079806891.1	216	DNA oxidative demethylase AlkB
chromosome	NZ_CP030194.1	1517071	1518714	+			CHD54_RS07460	WP_079812260.1	547	multidrug ABC transporter permease/ATP-binding protein
chromosome	NZ_CP030194.1	1518777	1520024	-			CHD54_RS07465	WP_079812259.1	415	SulP family inorganic anion transporter
chromosome	NZ_CP030194.1	1520208	1520702	-		eco	CHD54_RS07470	WP_079812258.1	164	serine protease inhibitor ecotin
chromosome	NZ_CP030194.1	1521112	1521603	+		napF	CHD54_RS07475	WP_000228063.1	163	ferredoxin-type protein NapF
chromosome	NZ_CP030194.1	1521593	1521856	+		napD	CHD54_RS07480	WP_000557386.1	87	chaperone NapD
chromosome	NZ_CP030194.1	1521853	1524339	+		napA	CHD54_RS07485	WP_079812257.1	828	nitrate reductase catalytic subunit NapA
chromosome	NZ_CP030194.1	1524346	1525041	+		napG	CHD54_RS07490	WP_000091679.1	231	MULTISPECIES: ferredoxin-type protein NapG
chromosome	NZ_CP030194.1	1525028	1525900	+		napH	CHD54_RS07495	WP_001664316.1	290	quinol dehydrogenase ferredoxin subunit NapH
chromosome	NZ_CP030194.1	1526012	1526461	+		napB	CHD54_RS07500	WP_079812256.1	149	nitrate reductase cytochrome c-type subunit
chromosome	NZ_CP030194.1	1526471	1527073	+		napC	CHD54_RS07505	WP_079812255.1	200	cytochrome c-type protein NapC
chromosome	NZ_CP030194.1	1527094	1527711	+		ccmA	CHD54_RS07510	WP_023186028.1	205	cytochrome c biogenesis heme-transporting ATPase CcmA
chromosome	NZ_CP030194.1	1527708	1528367	+		ccmB	CHD54_RS07515	WP_023186029.1	219	heme exporter protein CcmB
chromosome	NZ_CP030194.1	1529137	1529349	+		ccmD	CHD54_RS07525	WP_023247223.1	70	heme exporter protein CcmD
chromosome	NZ_CP030194.1	1529346	1529825	+		ccmE	CHD54_RS07530	WP_079811935.1	159	cytochrome c maturation protein CcmE
chromosome	NZ_CP030194.1	1529822	1531765	+			CHD54_RS07535	WP_000982534.1	647	heme lyase CcmF/NrfE family subunit
chromosome	NZ_CP030194.1	1531762	1532319	+		dsbE	CHD54_RS07540	WP_002954733.1	185	thiol:disulfide interchange protein DsbE
chromosome	NZ_CP030194.1	1532316	1533353	+			CHD54_RS07545	WP_079811934.1	345	cytochrome c-type biogenesis protein CcmH
chromosome	NZ_CP030194.1	1533396	1534043	-		narP	CHD54_RS07550	WP_079811933.1	215	nitrate/nitrite response regulator protein NarP
chromosome	NZ_CP030194.1	1535149	1535277	+			CHD54_RS23085	WP_167668490.1	42	hypothetical protein
chromosome	NZ_CP030194.1	1536196	1538898	-			CHD54_RS07565	WP_079811956.1	900	RHS repeat protein
chromosome	NZ_CP030194.1	1539405	1542293	-			CHD54_RS07570	WP_079811931.1	962	RHS repeat protein
chromosome	NZ_CP030194.1	1542312	1545254	-			CHD54_RS07575	WP_079811930.1	980	type IV secretion protein Rhs
chromosome	NZ_CP030194.1	1545251	1549585	-			CHD54_RS07580	WP_079811929.1	1444	FG-GAP-like repeat-containing protein
chromosome	NZ_CP030194.1	1549724	1554235	-			CHD54_RS07585	WP_079811928.1	1503	hypothetical protein
chromosome	NZ_CP030194.1	1554329	1559254	-			CHD54_RS07590	WP_079811927.1	1641	virulence protein SpvA
chromosome	NZ_CP030194.1	1561093	1562277	-			CHD54_RS07600	WP_000741319.1	394	phage integrase Arm DNA-binding domain-containing protein
chromosome	NZ_CP030194.1	1562279	1562488	-			CHD54_RS07605	WP_001096407.1	69	hypothetical protein
chromosome	NZ_CP030194.1	1562528	1562956	-			CHD54_RS07610	WP_134953867.1	142	3\\'-5\\' exoribonuclease
chromosome	NZ_CP030194.1	1563034	1564074	-			CHD54_RS07615	WP_023222113.1	346	IS481 family transposase
chromosome	NZ_CP030194.1	1564302	1564664	-			CHD54_RS07625	WP_001664307.1	120	DUF551 domain-containing protein
chromosome	NZ_CP030194.1	1564661	1565242	-			CHD54_RS07630	WP_001060563.1	193	hypothetical protein
chromosome	NZ_CP030194.1	1565235	1565546	-			CHD54_RS07635	WP_000208027.1	103	hypothetical protein
chromosome	NZ_CP030194.1	1565550	1565738	-			CHD54_RS07640	WP_001664306.1	62	hypothetical protein
chromosome	NZ_CP030194.1	1565741	1566256	-			CHD54_RS07645	WP_000151003.1	171	ead/Ea22-like family protein
chromosome	NZ_CP030194.1	1566253	1566474	-			CHD54_RS07650	WP_000130252.1	73	hypothetical protein
chromosome	NZ_CP030194.1	1566545	1567084	-			CHD54_RS07655	WP_000008351.1	179	MULTISPECIES: hypothetical protein
chromosome	NZ_CP030194.1	1567221	1568048	-			CHD54_RS07660	WP_000080413.1	275	DUF2303 family protein
chromosome	NZ_CP030194.1	1568106	1568477	-			CHD54_RS07665	WP_000997190.1	123	MULTISPECIES: hypothetical protein
chromosome	NZ_CP030194.1	1569292	1569987	-			CHD54_RS07670	WP_001020640.1	231	MULTISPECIES: helix-turn-helix transcriptional regulator
chromosome	NZ_CP030194.1	1570085	1570309	+			CHD54_RS07680	WP_001191666.1	74	MULTISPECIES: helix-turn-helix transcriptional regulator
chromosome	NZ_CP030194.1	1570338	1570892	+			CHD54_RS07685	WP_000509731.1	184	MULTISPECIES: hypothetical protein
chromosome	NZ_CP030194.1	1570889	1572031	+			CHD54_RS07690	WP_001087405.1	380	Rha family phage regulatory protein
chromosome	NZ_CP030194.1	1572028	1572252	+			CHD54_RS07695	WP_000620702.1	74	MULTISPECIES: hypothetical protein
chromosome	NZ_CP030194.1	1572249	1573193	+			CHD54_RS07700	WP_000104922.1	314	helix-turn-helix domain-containing protein
chromosome	NZ_CP030194.1	1573195	1573677	+			CHD54_RS07705	WP_023186312.1	160	PerC family transcriptional regulator
chromosome	NZ_CP030194.1	1573677	1574330	+			CHD54_RS07710	WP_001664299.1	217	phage N-6-adenine-methyltransferase
chromosome	NZ_CP030194.1	1574327	1574716	+			CHD54_RS07715	WP_000779150.1	129	MULTISPECIES: RusA family crossover junction endodeoxyribonuclease
chromosome	NZ_CP030194.1	1574733	1575593	+			CHD54_RS07720	WP_001061458.1	286	KilA-N domain-containing protein
chromosome	NZ_CP030194.1	1575601	1576590	+			CHD54_RS07725	WP_024134814.1	329	DUF968 domain-containing protein
chromosome	NZ_CP030194.1	1576605	1577183	+			CHD54_RS07730	WP_000609698.1	192	DUF1133 family protein
chromosome	NZ_CP030194.1	1577903	1579126	+			CHD54_RS07735	WP_000845074.1	407	amidohydrolase
chromosome	NZ_CP030194.1	1579240	1579629	+			CHD54_RS07740	WP_024134813.1	129	phage holin family protein
chromosome	NZ_CP030194.1	1579616	1579897	+			CHD54_RS07745	WP_000226307.1	93	MULTISPECIES: phage holin family protein
chromosome	NZ_CP030194.1	1579897	1580514	+			CHD54_RS07750	WP_001075995.1	205	glycoside hydrolase family 19 protein
chromosome	NZ_CP030194.1	1580511	1581029	+			CHD54_RS07755	WP_000127621.1	172	DUF2514 domain-containing protein
chromosome	NZ_CP030194.1	1581072	1581422	+			CHD54_RS07760	WP_001135224.1	116	HNH endonuclease
chromosome	NZ_CP030194.1	1581574	1582011	+			CHD54_RS07765	WP_000537619.1	145	phage terminase small subunit P27 family
chromosome	NZ_CP030194.1	1582011	1583741	+			CHD54_RS07770	WP_000257217.1	576	terminase large subunit
chromosome	NZ_CP030194.1	1583738	1583899	+			CHD54_RS23090	WP_001664291.1	53	hypothetical protein
chromosome	NZ_CP030194.1	1584012	1585106	+			CHD54_RS07775	WP_077910921.1	364	phage portal protein
chromosome	NZ_CP030194.1	1585099	1585701	+			CHD54_RS07780	WP_000003791.1	200	HK97 family phage prohead protease
chromosome	NZ_CP030194.1	1585711	1586940	+			CHD54_RS07785	WP_000766106.1	409	phage major capsid protein
chromosome	NZ_CP030194.1	1587020	1587343	+			CHD54_RS07790	WP_000927231.1	107	head-tail connector protein
chromosome	NZ_CP030194.1	1587340	1587744	+			CHD54_RS07795	WP_000776847.1	134	phage head closure protein
chromosome	NZ_CP030194.1	1587716	1588228	+			CHD54_RS07800	WP_001179803.1	170	hypothetical protein
chromosome	NZ_CP030194.1	1588225	1588782	+			CHD54_RS07805	WP_000779210.1	185	hypothetical protein
chromosome	NZ_CP030194.1	1588804	1588968	+			CHD54_RS07810	WP_000497754.1	54	DUF2635 domain-containing protein
chromosome	NZ_CP030194.1	1588958	1590454	+			CHD54_RS07815	WP_001007997.1	498	phage tail sheath subtilisin-like domain-containing protein
chromosome	NZ_CP030194.1	1590454	1590810	+			CHD54_RS07820	WP_000515952.1	118	MULTISPECIES: phage tail tube protein
chromosome	NZ_CP030194.1	1590807	1591133	+			CHD54_RS07825	WP_000588852.1	108	MULTISPECIES: phage tail assembly protein
chromosome	NZ_CP030194.1	1591218	1593146	+			CHD54_RS07830	WP_000785378.1	642	phage tail tape measure protein
chromosome	NZ_CP030194.1	1593180	1594520	+			CHD54_RS07835	WP_000863820.1	446	DNA circularization N-terminal domain-containing protein
chromosome	NZ_CP030194.1	1594517	1595575	+			CHD54_RS07840	WP_001066637.1	352	hypothetical protein
chromosome	NZ_CP030194.1	1595575	1596108	+			CHD54_RS07845	WP_001273643.1	177	phage baseplate assembly protein
chromosome	NZ_CP030194.1	1596113	1596526	+			CHD54_RS07850	WP_000605051.1	137	MULTISPECIES: phage GP46 family protein
chromosome	NZ_CP030194.1	1596519	1597598	+			CHD54_RS07855	WP_001664285.1	359	baseplate J/gp47 family protein
chromosome	NZ_CP030194.1	1597601	1598188	+			CHD54_RS07860	WP_001207831.1	195	DUF2313 domain-containing protein
chromosome	NZ_CP030194.1	1598175	1599527	+			CHD54_RS07865	WP_077975910.1	450	phage tail protein
chromosome	NZ_CP030194.1	1599542	1600060	+			CHD54_RS07870	WP_000421111.1	172	tail fiber assembly protein
chromosome	NZ_CP030194.1	1600585	1601118	-			CHD54_RS07875	WP_000972185.1	177	tail fiber assembly protein
chromosome	NZ_CP030194.1	1601121	1601984	-			CHD54_RS07880	WP_079893255.1	287	phage tail protein
chromosome	NZ_CP030194.1	1602013	1602564	+			CHD54_RS07885	WP_001664281.1	183	recombinase family protein
chromosome	NZ_CP030194.1	1604302	1606062	-		yejM	CHD54_RS07905	WP_000256156.1	586	LPS biosynthesis-modulating metalloenzyme YejM
chromosome	NZ_CP030194.1	1606094	1606321	-			CHD54_RS07910	WP_001135907.1	75	YejL family protein
chromosome	NZ_CP030194.1	1606501	1607508	+		yejK	CHD54_RS07915	WP_000050811.1	335	nucleoid-associated protein YejK
chromosome	NZ_CP030194.1	1607626	1607910	-		rplY	CHD54_RS07920	WP_000494191.1	94	50S ribosomal protein L25
chromosome	NZ_CP030194.1	1608035	1609795	-			CHD54_RS07925	WP_079811914.1	586	DEAD/DEAH box helicase
chromosome	NZ_CP030194.1	1609947	1610642	+		rsuA	CHD54_RS07930	WP_001234838.1	231	16S rRNA pseudouridine(516) synthase RsuA
chromosome	NZ_CP030194.1	1610670	1611860	+			CHD54_RS07935	WP_000213408.1	396	Bcr/CflA family multidrug efflux MFS transporter
chromosome	NZ_CP030194.1	1612251	1612595	+			CHD54_RS07945	WP_079811913.1	114	YejG family protein
chromosome	NZ_CP030194.1	1612599	1614188	-		yejF	CHD54_RS07950	WP_079811912.1	529	microcin C ABC transporter ATP-binding protein YejF
chromosome	NZ_CP030194.1	1614190	1615215	-			CHD54_RS07955	WP_079811911.1	341	ABC transporter permease
chromosome	NZ_CP030194.1	1615215	1616309	-			CHD54_RS07960	WP_000501624.1	364	microcin C ABC transporter permease YejB
chromosome	NZ_CP030194.1	1616319	1618124	-			CHD54_RS07965	WP_079811910.1	601	extracellular solute-binding protein
chromosome	NZ_CP030194.1	1618231	1619787	-			CHD54_RS07970	WP_079811909.1	518	cyclic di-GMP phosphodiesterase
chromosome	NZ_CP030194.1	1620161	1620733	-		mepS	CHD54_RS07975	WP_000241015.1	190	MULTISPECIES: bifunctional murein DD-endopeptidase/murein LD-carboxypeptidase
chromosome	NZ_CP030194.1	1621147	1621866	-			CHD54_RS07980	WP_000178035.1	239	phosphatase PAP2 family protein
chromosome	NZ_CP030194.1	1621895	1622881	-			CHD54_RS07985	WP_079811908.1	328	GTP-binding protein
chromosome	NZ_CP030194.1	1623001	1624479	-			CHD54_RS07990	WP_079811907.1	492	PLP-dependent aminotransferase family protein
chromosome	NZ_CP030194.1	1624646	1625779	+		torC	CHD54_RS07995	WP_079811906.1	377	pentaheme c-type cytochrome TorC
chromosome	NZ_CP030194.1	1625789	1628287	+		torA	CHD54_RS08000	WP_079807426.1	832	trimethylamine-N-oxide reductase TorA
chromosome	NZ_CP030194.1	1628277	1628906	+		torD	CHD54_RS08005	WP_001216498.1	209	molecular chaperone TorD
chromosome	NZ_CP030194.1	1628955	1629527	-		yeiP	CHD54_RS08010	WP_001136822.1	190	MULTISPECIES: elongation factor P-like protein YeiP
chromosome	NZ_CP030194.1	1629850	1630104	+			CHD54_RS08020	WP_023187234.1	84	zinc/iron-chelating domain-containing protein
chromosome	NZ_CP030194.1	1630200	1631381	-		setB	CHD54_RS08025	WP_071650714.1	393	sugar efflux transporter SetB
chromosome	NZ_CP030194.1	1631751	1632881	+		fruB	CHD54_RS08030	WP_023187235.1	376	fused PTS fructose transporter subunit IIA/HPr protein
chromosome	NZ_CP030194.1	1632881	1633819	+		fruK	CHD54_RS08035	WP_000091249.1	312	MULTISPECIES: 1-phosphofructokinase
chromosome	NZ_CP030194.1	1633836	1635524	+		fruA	CHD54_RS08040	WP_076009966.1	562	PTS fructose transporter subunit IIBC
chromosome	NZ_CP030194.1	1635589	1636446	-		nfo	CHD54_RS08045	WP_023187236.1	285	deoxyribonuclease IV
chromosome	NZ_CP030194.1	1636526	1637575	-			CHD54_RS08050	WP_000137968.1	349	YeiH family protein
chromosome	NZ_CP030194.1	1637696	1638559	+			CHD54_RS08055	WP_000548317.1	287	LysR family transcriptional regulator
chromosome	NZ_CP030194.1	1638748	1640217	+		lysP	CHD54_RS08060	WP_000535001.1	489	lysine-specific permease
chromosome	NZ_CP030194.1	1640563	1642554	+		cirA	CHD54_RS08070	WP_000488243.1	663	catecholate siderophore receptor CirA
chromosome	NZ_CP030194.1	1642597	1642749	-			CHD54_RS08075	WP_002954056.1	50	hypothetical protein
chromosome	NZ_CP030194.1	1642763	1643620	-		fghA	CHD54_RS08080	WP_023187240.1	285	S-formylglutathione hydrolase
chromosome	NZ_CP030194.1	1643949	1644617	+		folE	CHD54_RS08085	WP_001139609.1	222	GTP cyclohydrolase I FolE
chromosome	NZ_CP030194.1	1644632	1645774	+			CHD54_RS08090	WP_079811904.1	380	DUF418 family protein
chromosome	NZ_CP030194.1	1645924	1646946	+		galS	CHD54_RS08095	WP_023187242.1	340	HTH-type transcriptional regulator GalS
chromosome	NZ_CP030194.1	1647384	1648382	+		mglB	CHD54_RS08100	WP_001036941.1	332	galactose/glucose ABC transporter substrate-binding protein MglB
chromosome	NZ_CP030194.1	1648516	1650036	+		mglA	CHD54_RS08105	WP_000535914.1	506	MULTISPECIES: galactose/methyl galactoside ABC transporter ATP-binding protein MglA
chromosome	NZ_CP030194.1	1650052	1651062	+		mglC	CHD54_RS08110	WP_001275097.1	336	galactose/methyl galactoside ABC transporter permease MglC
chromosome	NZ_CP030194.1	1651137	1652372	-		preA	CHD54_RS08115	WP_000956107.1	411	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
chromosome	NZ_CP030194.1	1652366	1653607	-			CHD54_RS08120	WP_001136302.1	413	NAD(P)-dependent oxidoreductase
chromosome	NZ_CP030194.1	1653763	1654056	-			CHD54_RS08125	WP_134953868.1	97	DUF2542 family protein
chromosome	NZ_CP030194.1	1654053	1654772	-		sanA	CHD54_RS08130	WP_079804810.1	239	outer membrane permeability protein SanA
chromosome	NZ_CP030194.1	1654948	1655832	-		cdd	CHD54_RS08135	WP_000553535.1	294	cytidine deaminase
chromosome	NZ_CP030194.1	1655986	1656681	-			CHD54_RS08140	WP_000987991.1	231	CidB/LrgB family autolysis modulator
chromosome	NZ_CP030194.1	1656678	1657076	-			CHD54_RS08145	WP_079811903.1	132	CidA/LrgA family protein
chromosome	NZ_CP030194.1	1657208	1658116	-			CHD54_RS08150	WP_000024650.1	302	LysR family transcriptional regulator
chromosome	NZ_CP030194.1	1658242	1659600	+			CHD54_RS08155	WP_000194212.1	452	aromatic acid/H+ symport family MFS transporter
chromosome	NZ_CP030194.1	1659612	1660649	+		gtdA	CHD54_RS08160	WP_076009975.1	345	"gentisate 1,2-dioxygenase"
